-6.347880901580822410e+00 -6.709116896377599559e+00 -6.920426407244416822e+00 -7.070352891174378485e+00 -7.186644906784045439e+00 -7.281662402041195747e+00 -7.361998549597931429e+00 -7.431588885971155634e+00 -7.492971912908012122e+00
-6.465426001539032796e+00 -6.826661996335809945e+00 -7.037971507202627208e+00 -7.187897991132588871e+00 -7.304190006742255825e+00 -7.399207501999406134e+00 -7.479543649556141816e+00 -7.549133985929366020e+00 -7.610517012866222508e+00
-6.465426001539032796e+00 -6.826661996335809945e+00 -7.037971507202627208e+00 -7.187897991132588871e+00 -7.304190006742255825e+00 -7.399207501999406134e+00 -7.479543649556141816e+00 -7.549133985929366020e+00 -7.610517012866222508e+00
-6.465432554375121654e+00 -6.826668549171898803e+00 -7.037978060038716066e+00 -7.187904543968677729e+00 -7.304196559578344683e+00 -7.399214054835494991e+00 -7.479550202392230673e+00 -7.549140538765454878e+00 -7.610523565702311366e+00
-6.467376770005726527e+00 -6.828612764802503676e+00 -7.039922275669320939e+00 -7.189848759599282602e+00 -7.306140775208949556e+00 -7.401158270466099864e+00 -7.481494418022835546e+00 -7.551084754396059751e+00 -7.612467781332916239e+00
-6.467376770005726527e+00 -6.828612764802503676e+00 -7.039922275669320939e+00 -7.189848759599282602e+00 -7.306140775208949556e+00 -7.401158270466099864e+00 -7.481494418022835546e+00 -7.551084754396059751e+00 -7.612467781332916239e+00
-6.467272986744103669e+00 -6.828508981540880818e+00 -7.039818492407698081e+00 -7.189744976337659743e+00 -7.306036991947326698e+00 -7.401054487204477006e+00 -7.481390634761212688e+00 -7.550980971134436892e+00 -7.612363998071293381e+00
-6.650596046062547728e+00 -7.011832040859324877e+00 -7.223141551726142140e+00 -7.373068035656103802e+00 -7.489360051265770757e+00 -7.584377546522921065e+00 -7.664713694079656747e+00 -7.734304030452880951e+00 -7.795687057389737440e+00
-6.649283451194604844e+00 -7.010519445991381993e+00 -7.221828956858199255e+00 -7.371755440788160918e+00 -7.488047456397827872e+00 -7.583064951654978181e+00 -7.663401099211713863e+00 -7.732991435584938067e+00 -7.794374462521794555e+00
-6.650672150794538773e+00 -7.011908145591315922e+00 -7.223217656458133185e+00 -7.373144140388094847e+00 -7.489436155997761801e+00 -7.584453651254912110e+00 -7.664789798811647792e+00 -7.734380135184871996e+00 -7.795763162121728485e+00
-6.650672150794538773e+00 -7.011908145591315922e+00 -7.223217656458133185e+00 -7.373144140388094847e+00 -7.489436155997761801e+00 -7.584453651254912110e+00 -7.664789798811647792e+00 -7.734380135184871996e+00 -7.795763162121728485e+00
-6.650884274146843467e+00 -7.012120268943620616e+00 -7.223429779810437878e+00 -7.373356263740399541e+00 -7.489648279350066495e+00 -7.584665774607216804e+00 -7.665001922163952486e+00 -7.734592258537176690e+00 -7.795975285474033178e+00
-6.650884274146843467e+00 -7.012120268943620616e+00 -7.223429779810437878e+00 -7.373356263740399541e+00 -7.489648279350066495e+00 -7.584665774607216804e+00 -7.665001922163952486e+00 -7.734592258537176690e+00 -7.795975285474033178e+00
-6.650884274146843467e+00 -7.012120268943620616e+00 -7.223429779810437878e+00 -7.373356263740399541e+00 -7.489648279350066495e+00 -7.584665774607216804e+00 -7.665001922163952486e+00 -7.734592258537176690e+00 -7.795975285474033178e+00
-6.650884274146843467e+00 -7.012120268943620616e+00 -7.223429779810437878e+00 -7.373356263740399541e+00 -7.489648279350066495e+00 -7.584665774607216804e+00 -7.665001922163952486e+00 -7.734592258537176690e+00 -7.795975285474033178e+00
-6.650884274146843467e+00 -7.012120268943620616e+00 -7.223429779810437878e+00 -7.373356263740399541e+00 -7.489648279350066495e+00 -7.584665774607216804e+00 -7.665001922163952486e+00 -7.734592258537176690e+00 -7.795975285474033178e+00
-6.647456517259289654e+00 -7.008692512056066803e+00 -7.220002022922884066e+00 -7.369928506852845729e+00 -7.486220522462512683e+00 -7.581238017719662992e+00 -7.661574165276398674e+00 -7.731164501649622878e+00 -7.792547528586479366e+00
-6.647456517259289654e+00 -7.008692512056066803e+00 -7.220002022922884066e+00 -7.369928506852845729e+00 -7.486220522462512683e+00 -7.581238017719662992e+00 -7.661574165276398674e+00 -7.731164501649622878e+00 -7.792547528586479366e+00
-6.665499724976630347e+00 -7.026735719773407496e+00 -7.238045230640224759e+00 -7.387971714570186421e+00 -7.504263730179853376e+00 -7.599281225437003684e+00 -7.679617372993739366e+00 -7.749207709366963570e+00 -7.810590736303820059e+00
-6.665499724976630347e+00 -7.026735719773407496e+00 -7.238045230640224759e+00 -7.387971714570186421e+00 -7.504263730179853376e+00 -7.599281225437003684e+00 -7.679617372993739366e+00 -7.749207709366963570e+00 -7.810590736303820059e+00
-6.708194748958525189e+00 -7.069430743755302338e+00 -7.280740254622119600e+00 -7.430666738552081263e+00 -7.546958754161748217e+00 -7.641976249418898526e+00 -7.722312396975634208e+00 -7.791902733348858412e+00 -7.853285760285714900e+00
-6.708194748958525189e+00 -7.069430743755302338e+00 -7.280740254622119600e+00 -7.430666738552081263e+00 -7.546958754161748217e+00 -7.641976249418898526e+00 -7.722312396975634208e+00 -7.791902733348858412e+00 -7.853285760285714900e+00
-6.712190662561240195e+00 -7.073426657358017344e+00 -7.284736168224834607e+00 -7.434662652154796270e+00 -7.550954667764463224e+00 -7.645972163021613532e+00 -7.726308310578349214e+00 -7.795898646951573419e+00 -7.857281673888429907e+00
-6.712190662561240195e+00 -7.073426657358017344e+00 -7.284736168224834607e+00 -7.434662652154796270e+00 -7.550954667764463224e+00 -7.645972163021613532e+00 -7.726308310578349214e+00 -7.795898646951573419e+00 -7.857281673888429907e+00
-6.664556872693192524e+00 -7.025792867489969673e+00 -7.237102378356786936e+00 -7.387028862286748598e+00 -7.503320877896415553e+00 -7.598338373153565861e+00 -7.678674520710301543e+00 -7.748264857083525747e+00 -7.809647884020382236e+00
-6.666925437229574314e+00 -7.028161432026351463e+00 -7.239470942893168726e+00 -7.389397426823130388e+00 -7.505689442432797343e+00 -7.600706937689947651e+00 -7.681043085246683333e+00 -7.750633421619907537e+00 -7.812016448556764026e+00
-6.666925437229574314e+00 -7.028161432026351463e+00 -7.239470942893168726e+00 -7.389397426823130388e+00 -7.505689442432797343e+00 -7.600706937689947651e+00 -7.681043085246683333e+00 -7.750633421619907537e+00 -7.812016448556764026e+00
-6.664954975835214235e+00 -7.026190970631991384e+00 -7.237500481498808647e+00 -7.387426965428770309e+00 -7.503718981038437263e+00 -7.598736476295587572e+00 -7.679072623852323254e+00 -7.748662960225547458e+00 -7.810045987162403947e+00
-6.664954975835214235e+00 -7.026190970631991384e+00 -7.237500481498808647e+00 -7.387426965428770309e+00 -7.503718981038437263e+00 -7.598736476295587572e+00 -7.679072623852323254e+00 -7.748662960225547458e+00 -7.810045987162403947e+00
-6.664954975835214235e+00 -7.026190970631991384e+00 -7.237500481498808647e+00 -7.387426965428770309e+00 -7.503718981038437263e+00 -7.598736476295587572e+00 -7.679072623852323254e+00 -7.748662960225547458e+00 -7.810045987162403947e+00
-6.664954975835214235e+00 -7.026190970631991384e+00 -7.237500481498808647e+00 -7.387426965428770309e+00 -7.503718981038437263e+00 -7.598736476295587572e+00 -7.679072623852323254e+00 -7.748662960225547458e+00 -7.810045987162403947e+00
-6.662525957484219497e+00 -7.023761952280996645e+00 -7.235071463147813908e+00 -7.384997947077775571e+00 -7.501289962687442525e+00 -7.596307457944592834e+00 -7.676643605501328516e+00 -7.746233941874552720e+00 -7.807616968811409208e+00
-6.650150130103796187e+00 -7.011386124900573336e+00 -7.222695635767390598e+00 -7.372622119697352261e+00 -7.488914135307019215e+00 -7.583931630564169524e+00 -7.664267778120905206e+00 -7.733858114494129410e+00 -7.795241141430985898e+00
-6.553918863646194914e+00 -6.915154858442972063e+00 -7.126464369309789326e+00 -7.276390853239750989e+00 -7.392682868849417943e+00 -7.487700364106568252e+00 -7.568036511663303934e+00 -7.637626848036528138e+00 -7.699009874973384626e+00
-6.587896577989879709e+00 -6.949132572786656858e+00 -7.160442083653474121e+00 -7.310368567583435784e+00 -7.426660583193102738e+00 -7.521678078450253047e+00 -7.602014226006988729e+00 -7.671604562380212933e+00 -7.732987589317069421e+00
-6.587896577989879709e+00 -6.949132572786656858e+00 -7.160442083653474121e+00 -7.310368567583435784e+00 -7.426660583193102738e+00 -7.521678078450253047e+00 -7.602014226006988729e+00 -7.671604562380212933e+00 -7.732987589317069421e+00
-6.587896577989879709e+00 -6.949132572786656858e+00 -7.160442083653474121e+00 -7.310368567583435784e+00 -7.426660583193102738e+00 -7.521678078450253047e+00 -7.602014226006988729e+00 -7.671604562380212933e+00 -7.732987589317069421e+00
-6.584568986280840974e+00 -6.945804981077618123e+00 -7.157114491944435386e+00 -7.307040975874397049e+00 -7.423332991484064003e+00 -7.518350486741214311e+00 -7.598686634297949993e+00 -7.668276970671174197e+00 -7.729659997608030686e+00
-6.584568986280840974e+00 -6.945804981077618123e+00 -7.157114491944435386e+00 -7.307040975874397049e+00 -7.423332991484064003e+00 -7.518350486741214311e+00 -7.598686634297949993e+00 -7.668276970671174197e+00 -7.729659997608030686e+00
-6.567127547442017210e+00 -6.928363542238794359e+00 -7.139673053105611622e+00 -7.289599537035573285e+00 -7.405891552645240239e+00 -7.500909047902390547e+00 -7.581245195459126229e+00 -7.650835531832350433e+00 -7.712218558769206922e+00
-6.568681537798140901e+00 -6.929917532594918050e+00 -7.141227043461735313e+00 -7.291153527391696976e+00 -7.407445543001363930e+00 -7.502463038258514239e+00 -7.582799185815249920e+00 -7.652389522188474125e+00 -7.713772549125330613e+00
-6.568681537798140901e+00 -6.929917532594918050e+00 -7.141227043461735313e+00 -7.291153527391696976e+00 -7.407445543001363930e+00 -7.502463038258514239e+00 -7.582799185815249920e+00 -7.652389522188474125e+00 -7.713772549125330613e+00
-6.566834750903137952e+00 -6.928070745699915101e+00 -7.139380256566732363e+00 -7.289306740496694026e+00 -7.405598756106360980e+00 -7.500616251363511289e+00 -7.580952398920246971e+00 -7.650542735293471175e+00 -7.711925762230327663e+00
-6.566153559703338694e+00 -6.927389554500115842e+00 -7.138699065366933105e+00 -7.288625549296894768e+00 -7.404917564906561722e+00 -7.499935060163712031e+00 -7.580271207720447713e+00 -7.649861544093671917e+00 -7.711244571030528405e+00
-6.566478423935339315e+00 -6.927714418732116464e+00 -7.139023929598933726e+00 -7.288950413528895389e+00 -7.405242429138562343e+00 -7.500259924395712652e+00 -7.580596071952448334e+00 -7.650186408325672538e+00 -7.711569435262529026e+00
-6.566478423935339315e+00 -6.927714418732116464e+00 -7.139023929598933726e+00 -7.288950413528895389e+00 -7.405242429138562343e+00 -7.500259924395712652e+00 -7.580596071952448334e+00 -7.650186408325672538e+00 -7.711569435262529026e+00
-6.565696065401774639e+00 -6.926932060198551788e+00 -7.138241571065369051e+00 -7.288168054995330714e+00 -7.404460070604997668e+00 -7.499477565862147976e+00 -7.579813713418883658e+00 -7.649404049792107863e+00 -7.710787076728964351e+00
-6.570272152742484550e+00 -6.931508147539261699e+00 -7.142817658406078962e+00 -7.292744142336040625e+00 -7.409036157945707579e+00 -7.504053653202857888e+00 -7.584389800759593570e+00 -7.653980137132817774e+00 -7.715363164069674262e+00
-6.571460040417891335e+00 -6.932696035214668484e+00 -7.144005546081485747e+00 -7.293932030011447409e+00 -7.410224045621114364e+00 -7.505241540878264672e+00 -7.585577688435000354e+00 -7.655168024808224558e+00 -7.716551051745081047e+00
-6.571460040417891335e+00 -6.932696035214668484e+00 -7.144005546081485747e+00 -7.293932030011447409e+00 -7.410224045621114364e+00 -7.505241540878264672e+00 -7.585577688435000354e+00 -7.655168024808224558e+00 -7.716551051745081047e+00
-6.561304000418029858e+00 -6.922539995214807007e+00 -7.133849506081624270e+00 -7.283775990011585932e+00 -7.400068005621252887e+00 -7.495085500878403195e+00 -7.575421648435138877e+00 -7.645011984808363081e+00 -7.706395011745219570e+00
-6.561304000418029858e+00 -6.922539995214807007e+00 -7.133849506081624270e+00 -7.283775990011585932e+00 -7.400068005621252887e+00 -7.495085500878403195e+00 -7.575421648435138877e+00 -7.645011984808363081e+00 -7.706395011745219570e+00
-6.560087576532039222e+00 -6.921323571328816371e+00 -7.132633082195633634e+00 -7.282559566125595296e+00 -7.398851581735262251e+00 -7.493869076992412559e+00 -7.574205224549148241e+00 -7.643795560922372445e+00 -7.705178587859228934e+00
-6.560087576532039222e+00 -6.921323571328816371e+00 -7.132633082195633634e+00 -7.282559566125595296e+00 -7.398851581735262251e+00 -7.493869076992412559e+00 -7.574205224549148241e+00 -7.643795560922372445e+00 -7.705178587859228934e+00
-6.560087576532039222e+00 -6.921323571328816371e+00 -7.132633082195633634e+00 -7.282559566125595296e+00 -7.398851581735262251e+00 -7.493869076992412559e+00 -7.574205224549148241e+00 -7.643795560922372445e+00 -7.705178587859228934e+00
-6.559872493911534264e+00 -6.921108488708311413e+00 -7.132417999575128675e+00 -7.282344483505090338e+00 -7.398636499114757292e+00 -7.493653994371907601e+00 -7.573990141928643283e+00 -7.643580478301867487e+00 -7.704963505238723975e+00
-6.560527149766623545e+00 -6.921763144563400694e+00 -7.133072655430217957e+00 -7.282999139360179619e+00 -7.399291154969846573e+00 -7.494308650226996882e+00 -7.574644797783732564e+00 -7.644235134156956768e+00 -7.705618161093813256e+00
-6.560527149766623545e+00 -6.921763144563400694e+00 -7.133072655430217957e+00 -7.282999139360179619e+00 -7.399291154969846573e+00 -7.494308650226996882e+00 -7.574644797783732564e+00 -7.644235134156956768e+00 -7.705618161093813256e+00
-6.560527149766623545e+00 -6.921763144563400694e+00 -7.133072655430217957e+00 -7.282999139360179619e+00 -7.399291154969846573e+00 -7.494308650226996882e+00 -7.574644797783732564e+00 -7.644235134156956768e+00 -7.705618161093813256e+00
-6.460011906306594831e+00 -6.821247901103371980e+00 -7.032557411970189243e+00 -7.182483895900150905e+00 -7.298775911509817860e+00 -7.393793406766968168e+00 -7.474129554323703850e+00 -7.543719890696928054e+00 -7.605102917633784543e+00
-6.460011906306594831e+00 -6.821247901103371980e+00 -7.032557411970189243e+00 -7.182483895900150905e+00 -7.298775911509817860e+00 -7.393793406766968168e+00 -7.474129554323703850e+00 -7.543719890696928054e+00 -7.605102917633784543e+00
-6.460011906306594831e+00 -6.821247901103371980e+00 -7.032557411970189243e+00 -7.182483895900150905e+00 -7.298775911509817860e+00 -7.393793406766968168e+00 -7.474129554323703850e+00 -7.543719890696928054e+00 -7.605102917633784543e+00
-6.414352147930330261e+00 -6.775588142727107410e+00 -6.986897653593924673e+00 -7.136824137523886336e+00 -7.253116153133553290e+00 -7.348133648390703598e+00 -7.428469795947439280e+00 -7.498060132320663485e+00 -7.559443159257519973e+00
-6.411936180030379795e+00 -6.773172174827156944e+00 -6.984481685693974207e+00 -7.134408169623935869e+00 -7.250700185233602824e+00 -7.345717680490753132e+00 -7.426053828047488814e+00 -7.495644164420713018e+00 -7.557027191357569507e+00
-6.415721642144463388e+00 -6.776957636941240537e+00 -6.988267147808057800e+00 -7.138193631738019462e+00 -7.254485647347686417e+00 -7.349503142604836725e+00 -7.429839290161572407e+00 -7.499429626534796611e+00 -7.560812653471653100e+00
-6.423461883740518630e+00 -6.784697878537295779e+00 -6.996007389404113042e+00 -7.145933873334074704e+00 -7.262225888943741658e+00 -7.357243384200891967e+00 -7.437579531757627649e+00 -7.507169868130851853e+00 -7.568552895067708342e+00
-6.420994037145281830e+00 -6.782230031942058979e+00 -6.993539542808876242e+00 -7.143466026738837904e+00 -7.259758042348504858e+00 -7.354775537605655167e+00 -7.435111685162390849e+00 -7.504702021535615053e+00 -7.566085048472471541e+00
-6.420924788978192410e+00 -6.782160783774969559e+00 -6.993470294641786822e+00 -7.143396778571748484e+00 -7.259688794181415439e+00 -7.354706289438565747e+00 -7.435042436995301429e+00 -7.504632773368525633e+00 -7.566015800305382122e+00
-6.420924788978192410e+00 -6.782160783774969559e+00 -6.993470294641786822e+00 -7.143396778571748484e+00 -7.259688794181415439e+00 -7.354706289438565747e+00 -7.435042436995301429e+00 -7.504632773368525633e+00 -7.566015800305382122e+00
-6.421154328417937762e+00 -6.782390323214714911e+00 -6.993699834081532174e+00 -7.143626318011493836e+00 -7.259918333621160791e+00 -7.354935828878311099e+00 -7.435271976435046781e+00 -7.504862312808270985e+00 -7.566245339745127474e+00
-6.421154328417937762e+00 -6.782390323214714911e+00 -6.993699834081532174e+00 -7.143626318011493836e+00 -7.259918333621160791e+00 -7.354935828878311099e+00 -7.435271976435046781e+00 -7.504862312808270985e+00 -7.566245339745127474e+00
-6.421154328417937762e+00 -6.782390323214714911e+00 -6.993699834081532174e+00 -7.143626318011493836e+00 -7.259918333621160791e+00 -7.354935828878311099e+00 -7.435271976435046781e+00 -7.504862312808270985e+00 -7.566245339745127474e+00
-6.436324505590330425e+00 -6.797560500387107574e+00 -7.008870011253924837e+00 -7.158796495183886499e+00 -7.275088510793553453e+00 -7.370106006050703762e+00 -7.450442153607439444e+00 -7.520032489980663648e+00 -7.581415516917520137e+00
-6.435087246649643156e+00 -6.796323241446420305e+00 -7.007632752313237567e+00 -7.157559236243199230e+00 -7.273851251852866184e+00 -7.368868747110016493e+00 -7.449204894666752175e+00 -7.518795231039976379e+00 -7.580178257976832867e+00
-6.435087246649643156e+00 -6.796323241446420305e+00 -7.007632752313237567e+00 -7.157559236243199230e+00 -7.273851251852866184e+00 -7.368868747110016493e+00 -7.449204894666752175e+00 -7.518795231039976379e+00 -7.580178257976832867e+00
-6.414958457536784842e+00 -6.776194452333561991e+00 -6.987503963200379253e+00 -7.137430447130340916e+00 -7.253722462740007870e+00 -7.348739957997158179e+00 -7.429076105553893861e+00 -7.498666441927118065e+00 -7.560049468863974553e+00
-6.420881599163626774e+00 -6.782117593960403923e+00 -6.993427104827221186e+00 -7.143353588757182848e+00 -7.259645604366849803e+00 -7.354663099624000111e+00 -7.434999247180735793e+00 -7.504589583553959997e+00 -7.565972610490816486e+00
-6.422382268871420052e+00 -6.783618263668197201e+00 -6.994927774535014464e+00 -7.144854258464976127e+00 -7.261146274074643081e+00 -7.356163769331793389e+00 -7.436499916888529071e+00 -7.506090253261753276e+00 -7.567473280198609764e+00
-6.806924574519538140e+00 -7.168160569316315289e+00 -7.379470080183132552e+00 -7.529396564113094215e+00 -7.645688579722761169e+00 -7.740706074979911477e+00 -7.821042222536647159e+00 -7.890632558909871364e+00 -7.952015585846727852e+00
-6.811101880221782423e+00 -7.172337875018559572e+00 -7.383647385885376835e+00 -7.533573869815338497e+00 -7.649865885425005452e+00 -7.744883380682155760e+00 -7.825219528238891442e+00 -7.894809864612115646e+00 -7.956192891548972135e+00
-6.811101880221782423e+00 -7.172337875018559572e+00 -7.383647385885376835e+00 -7.533573869815338497e+00 -7.649865885425005452e+00 -7.744883380682155760e+00 -7.825219528238891442e+00 -7.894809864612115646e+00 -7.956192891548972135e+00
-6.811381261819153821e+00 -7.172617256615930970e+00 -7.383926767482748232e+00 -7.533853251412709895e+00 -7.650145267022376849e+00 -7.745162762279527158e+00 -7.825498909836262840e+00 -7.895089246209487044e+00 -7.956472273146343532e+00
-6.811381261819153821e+00 -7.172617256615930970e+00 -7.383926767482748232e+00 -7.533853251412709895e+00 -7.650145267022376849e+00 -7.745162762279527158e+00 -7.825498909836262840e+00 -7.895089246209487044e+00 -7.956472273146343532e+00
-6.796304670828525296e+00 -7.157540665625302445e+00 -7.368850176492119708e+00 -7.518776660422081370e+00 -7.635068676031748325e+00 -7.730086171288898633e+00 -7.810422318845634315e+00 -7.880012655218858519e+00 -7.941395682155715008e+00
-6.796304670828525296e+00 -7.157540665625302445e+00 -7.368850176492119708e+00 -7.518776660422081370e+00 -7.635068676031748325e+00 -7.730086171288898633e+00 -7.810422318845634315e+00 -7.880012655218858519e+00 -7.941395682155715008e+00
-6.797683949349205612e+00 -7.158919944145982761e+00 -7.370229455012800024e+00 -7.520155938942761686e+00 -7.636447954552428641e+00 -7.731465449809578949e+00 -7.811801597366314631e+00 -7.881391933739538835e+00 -7.942774960676395324e+00
-6.780155318804729880e+00 -7.141391313601507029e+00 -7.352700824468324292e+00 -7.502627308398285955e+00 -7.618919324007952909e+00 -7.713936819265103217e+00 -7.794272966821838899e+00 -7.863863303195063104e+00 -7.925246330131919592e+00
-6.793308137344006070e+00 -7.154544132140783219e+00 -7.365853643007600482e+00 -7.515780126937562144e+00 -7.632072142547229099e+00 -7.727089637804379407e+00 -7.807425785361115089e+00 -7.877016121734339293e+00 -7.938399148671195782e+00
-6.791435824314614678e+00 -7.152671819111391827e+00 -7.363981329978209089e+00 -7.513907813908170752e+00 -7.630199829517837706e+00 -7.725217324774988015e+00 -7.805553472331723697e+00 -7.875143808704947901e+00 -7.936526835641804389e+00
-6.791435824314614678e+00 -7.152671819111391827e+00 -7.363981329978209089e+00 -7.513907813908170752e+00 -7.630199829517837706e+00 -7.725217324774988015e+00 -7.805553472331723697e+00 -7.875143808704947901e+00 -7.936526835641804389e+00
-6.796654923375565538e+00 -7.157890918172342687e+00 -7.369200429039159950e+00 -7.519126912969121612e+00 -7.635418928578788567e+00 -7.730436423835938875e+00 -7.810772571392674557e+00 -7.880362907765898761e+00 -7.941745934702755250e+00
-6.796654923375565538e+00 -7.157890918172342687e+00 -7.369200429039159950e+00 -7.519126912969121612e+00 -7.635418928578788567e+00 -7.730436423835938875e+00 -7.810772571392674557e+00 -7.880362907765898761e+00 -7.941745934702755250e+00
-6.806592032509283463e+00 -7.167828027306060612e+00 -7.379137538172877875e+00 -7.529064022102839537e+00 -7.645356037712506492e+00 -7.740373532969656800e+00 -7.820709680526392482e+00 -7.890300016899616686e+00 -7.951683043836473175e+00
-6.860524047316024721e+00 -7.221760042112801870e+00 -7.433069552979619132e+00 -7.582996036909580795e+00 -7.699288052519247749e+00 -7.794305547776398058e+00 -7.874641695333133740e+00 -7.944232031706357944e+00 -8.005615058643215320e+00
-6.836176500377281862e+00 -7.197412495174059011e+00 -7.408722006040876273e+00 -7.558648489970837936e+00 -7.674940505580504890e+00 -7.769958000837655199e+00 -7.850294148394390881e+00 -7.919884484767615085e+00 -7.981267511704471573e+00
-6.782405839589269902e+00 -7.143641834386047051e+00 -7.354951345252864314e+00 -7.504877829182825977e+00 -7.621169844792492931e+00 -7.716187340049643240e+00 -7.796523487606378922e+00 -7.866113823979603126e+00 -7.927496850916459614e+00
-6.792628346280099372e+00 -7.153864341076876521e+00 -7.365173851943693784e+00 -7.515100335873655446e+00 -7.631392351483322400e+00 -7.726409846740472709e+00 -7.806745994297208391e+00 -7.876336330670432595e+00 -7.937719357607289083e+00
-6.792628346280099372e+00 -7.153864341076876521e+00 -7.365173851943693784e+00 -7.515100335873655446e+00 -7.631392351483322400e+00 -7.726409846740472709e+00 -7.806745994297208391e+00 -7.876336330670432595e+00 -7.937719357607289083e+00
-6.763063130853217864e+00 -7.124299125649995013e+00 -7.335608636516812275e+00 -7.485535120446773938e+00 -7.601827136056440892e+00 -7.696844631313591201e+00 -7.777180778870326883e+00 -7.846771115243551087e+00 -7.908154142180407575e+00
-6.761816329428728345e+00 -7.123052324225505494e+00 -7.334361835092322757e+00 -7.484288319022284419e+00 -7.600580334631951374e+00 -7.695597829889101682e+00 -7.775933977445837364e+00 -7.845524313819061568e+00 -7.906907340755918057e+00
-6.760957733662095848e+00 -7.122193728458872997e+00 -7.333503239325690259e+00 -7.483429723255651922e+00 -7.599721738865318876e+00 -7.694739234122469185e+00 -7.775075381679204867e+00 -7.844665718052429071e+00 -7.906048744989285559e+00
-6.778244329091030806e+00 -7.139480323887807955e+00 -7.350789834754625218e+00 -7.500716318684586881e+00 -7.617008334294253835e+00 -7.712025829551404144e+00 -7.792361977108139826e+00 -7.861952313481364030e+00 -7.923335340418220518e+00
-6.557426731412922649e+00 -6.918662726209699798e+00 -7.129972237076517061e+00 -7.279898721006478723e+00 -7.396190736616145678e+00 -7.491208231873295986e+00 -7.571544379430031668e+00 -7.641134715803255872e+00 -7.702517742740112361e+00
-6.555935030169458777e+00 -6.917171024966235926e+00 -7.128480535833053189e+00 -7.278407019763014851e+00 -7.394699035372681806e+00 -7.489716530629832114e+00 -7.570052678186567796e+00 -7.639643014559792000e+00 -7.701026041496648489e+00
-6.518789236614240146e+00 -6.880025231411017295e+00 -7.091334742277834557e+00 -7.241261226207796220e+00 -7.357553241817463174e+00 -7.452570737074613483e+00 -7.532906884631349165e+00 -7.602497221004573369e+00 -7.663880247941429857e+00
-6.520894795566465341e+00 -6.882130790363242490e+00 -7.093440301230059752e+00 -7.243366785160021415e+00 -7.359658800769688369e+00 -7.454676296026838678e+00 -7.535012443583574360e+00 -7.604602779956798564e+00 -7.665985806893655052e+00
-6.520894795566465341e+00 -6.882130790363242490e+00 -7.093440301230059752e+00 -7.243366785160021415e+00 -7.359658800769688369e+00 -7.454676296026838678e+00 -7.535012443583574360e+00 -7.604602779956798564e+00 -7.665985806893655052e+00
-6.520846644506231193e+00 -6.882082639303008342e+00 -7.093392150169825605e+00 -7.243318634099787268e+00 -7.359610649709454222e+00 -7.454628144966604530e+00 -7.534964292523340212e+00 -7.604554628896564417e+00 -7.665937655833420905e+00
-6.520846644506231193e+00 -6.882082639303008342e+00 -7.093392150169825605e+00 -7.243318634099787268e+00 -7.359610649709454222e+00 -7.454628144966604530e+00 -7.534964292523340212e+00 -7.604554628896564417e+00 -7.665937655833420905e+00
-6.521547671981142713e+00 -6.882783666777919862e+00 -7.094093177644737125e+00 -7.244019661574698787e+00 -7.360311677184365742e+00 -7.455329172441516050e+00 -7.535665319998251732e+00 -7.605255656371475936e+00 -7.666638683308332425e+00
-6.521547671981142713e+00 -6.882783666777919862e+00 -7.094093177644737125e+00 -7.244019661574698787e+00 -7.360311677184365742e+00 -7.455329172441516050e+00 -7.535665319998251732e+00 -7.605255656371475936e+00 -7.666638683308332425e+00
-6.519638838192512331e+00 -6.880874832989289480e+00 -7.092184343856106743e+00 -7.242110827786068405e+00 -7.358402843395735360e+00 -7.453420338652885668e+00 -7.533756486209621350e+00 -7.603346822582845554e+00 -7.664729849519702043e+00
-6.511544405519544831e+00 -6.872780400316321980e+00 -7.084089911183139243e+00 -7.234016395113100906e+00 -7.350308410722767860e+00 -7.445325905979918168e+00 -7.525662053536653850e+00 -7.595252389909878055e+00 -7.656635416846734543e+00
-6.511544405519544831e+00 -6.872780400316321980e+00 -7.084089911183139243e+00 -7.234016395113100906e+00 -7.350308410722767860e+00 -7.445325905979918168e+00 -7.525662053536653850e+00 -7.595252389909878055e+00 -7.656635416846734543e+00
-6.514766810149729359e+00 -6.876002804946506508e+00 -7.087312315813323771e+00 -7.237238799743285433e+00 -7.353530815352952388e+00 -7.448548310610102696e+00 -7.528884458166838378e+00 -7.598474794540062582e+00 -7.659857821476919071e+00
-6.514766810149729359e+00 -6.876002804946506508e+00 -7.087312315813323771e+00 -7.237238799743285433e+00 -7.353530815352952388e+00 -7.448548310610102696e+00 -7.528884458166838378e+00 -7.598474794540062582e+00 -7.659857821476919071e+00
-6.515172267395914929e+00 -6.876408262192692078e+00 -7.087717773059509341e+00 -7.237644256989471003e+00 -7.353936272599137958e+00 -7.448953767856288266e+00 -7.529289915413023948e+00 -7.598880251786248152e+00 -7.660263278723104641e+00
-6.515172267395914929e+00 -6.876408262192692078e+00 -7.087717773059509341e+00 -7.237644256989471003e+00 -7.353936272599137958e+00 -7.448953767856288266e+00 -7.529289915413023948e+00 -7.598880251786248152e+00 -7.660263278723104641e+00
-6.515172267395914929e+00 -6.876408262192692078e+00 -7.087717773059509341e+00 -7.237644256989471003e+00 -7.353936272599137958e+00 -7.448953767856288266e+00 -7.529289915413023948e+00 -7.598880251786248152e+00 -7.660263278723104641e+00
